
1000
(
(0.645646 ((0.036420 -0.010221 0.000000) (0.000000 0.000000 4667.720176)))
(0.646647 ((0.028633 -0.006124 0.000000) (0.000000 0.000000 4672.083131)))
(0.647648 ((0.020393 -0.003036 0.000000) (0.000000 0.000000 4676.159185)))
(0.648649 ((0.011830 -0.001007 0.000000) (0.000000 0.000000 4679.964243)))
(0.649650 ((0.003081 -0.000068 0.000000) (0.000000 0.000000 4683.520442)))
(0.650651 ((-0.005717 -0.000234 0.000000) (0.000000 0.000000 4686.859025)))
(0.651652 ((-0.014424 -0.001502 0.000000) (0.000000 0.000000 4690.023694)))
(0.652653 ((-0.022904 -0.003853 0.000000) (0.000000 0.000000 4693.074208)))
(0.653654 ((-0.031022 -0.007249 0.000000) (0.000000 0.000000 4696.089671)))
(0.654655 ((-0.038649 -0.011637 0.000000) (0.000000 0.000000 4699.170544)))
(0.655656 ((-0.045666 -0.016947 0.000000) (0.000000 0.000000 4702.437987)))
(0.656657 ((-0.051961 -0.023095 0.000000) (0.000000 0.000000 4706.028852)))
(0.657658 ((-0.057435 -0.029985 0.000000) (0.000000 0.000000 4710.085132)))
(0.658659 ((-0.062001 -0.037507 0.000000) (0.000000 0.000000 4714.738225)))
(0.659660 ((-0.065588 -0.045542 0.000000) (0.000000 0.000000 4720.091090)))
(0.660661 ((-0.068138 -0.053964 0.000000) (0.000000 0.000000 4726.203668)))
(0.661662 ((-0.069612 -0.062639 0.000000) (0.000000 0.000000 4733.086816)))
(0.662663 ((-0.069985 -0.071430 0.000000) (0.000000 0.000000 4740.706573)))
(0.663664 ((-0.069253 -0.080199 0.000000) (0.000000 0.000000 4748.996040)))
(0.664665 ((-0.067426 -0.088807 0.000000) (0.000000 0.000000 4757.869776)))
(0.665666 ((-0.064534 -0.097118 0.000000) (0.000000 0.000000 4767.236290)))
(0.666667 ((-0.060622 -0.105000 0.000000) (0.000000 0.000000 4777.006599)))
(0.667668 ((-0.055752 -0.112329 0.000000) (0.000000 0.000000 4787.098858)))
(0.668669 ((-0.050001 -0.118989 0.000000) (0.000000 0.000000 4797.440051)))
(0.669670 ((-0.043460 -0.124875 0.000000) (0.000000 0.000000 4807.965896)))
(0.670671 ((-0.036232 -0.129894 0.000000) (0.000000 0.000000 4818.619830)))
(0.671672 ((-0.028432 -0.133966 0.000000) (0.000000 0.000000 4829.351655)))
(0.672673 ((-0.020182 -0.137028 0.000000) (0.000000 0.000000 4840.116146)))
(0.673674 ((-0.011613 -0.139030 0.000000) (0.000000 0.000000 4850.871804)))
(0.674675 ((-0.002861 -0.139942 0.000000) (0.000000 0.000000 4861.579800)))
(0.675676 ((0.005936 -0.139748 0.000000) (0.000000 0.000000 4872.203160)))
(0.676677 ((0.014640 -0.138452 0.000000) (0.000000 0.000000 4882.706203)))
(0.677678 ((0.023112 -0.136075 0.000000) (0.000000 0.000000 4893.054228)))
(0.678679 ((0.031219 -0.132653 0.000000) (0.000000 0.000000 4903.213487)))
(0.679680 ((0.038832 -0.128241 0.000000) (0.000000 0.000000 4913.151415)))
(0.680681 ((0.045832 -0.122909 0.000000) (0.000000 0.000000 4922.837117)))
(0.681682 ((0.052108 -0.116741 0.000000) (0.000000 0.000000 4932.242069)))
(0.682683 ((0.057561 -0.109834 0.000000) (0.000000 0.000000 4941.340920)))
(0.683684 ((0.062103 -0.102298 0.000000) (0.000000 0.000000 4950.112311)))
(0.684685 ((0.065665 -0.094252 0.000000) (0.000000 0.000000 4958.539532)))
(0.685686 ((0.068188 -0.085822 0.000000) (0.000000 0.000000 4966.610899)))
(0.686687 ((0.069635 -0.077142 0.000000) (0.000000 0.000000 4974.319768)))
(0.687688 ((0.069981 -0.068349 0.000000) (0.000000 0.000000 4981.664146)))
(0.688689 ((0.069221 -0.059583 0.000000) (0.000000 0.000000 4988.645980)))
(0.689690 ((0.067367 -0.050981 0.000000) (0.000000 0.000000 4995.270228)))
(0.690691 ((0.064448 -0.042679 0.000000) (0.000000 0.000000 5001.543872)))
(0.691692 ((0.060512 -0.034810 0.000000) (0.000000 0.000000 5007.475015)))
(0.692693 ((0.055619 -0.027496 0.000000) (0.000000 0.000000 5013.072183)))
(0.693694 ((0.049847 -0.020854 0.000000) (0.000000 0.000000 5018.343914)))
(0.694695 ((0.043287 -0.014989 0.000000) (0.000000 0.000000 5023.298704)))
(0.695696 ((0.036043 -0.009993 0.000000) (0.000000 0.000000 5027.945334)))
(0.696697 ((0.028230 -0.005945 0.000000) (0.000000 0.000000 5032.293635)))
(0.697698 ((0.019971 -0.002909 0.000000) (0.000000 0.000000 5036.355720)))
(0.698699 ((0.011396 -0.000934 0.000000) (0.000000 0.000000 5040.147746)))
(0.699700 ((0.002641 -0.000050 0.000000) (0.000000 0.000000 5043.692233)))
(0.700701 ((-0.006155 -0.000271 0.000000) (0.000000 0.000000 5047.020963)))
(0.701702 ((-0.014855 -0.001594 0.000000) (0.000000 0.000000 5050.178357)))
(0.702703 ((-0.023320 -0.003998 0.000000) (0.000000 0.000000 5053.225067)))
(0.703704 ((-0.031416 -0.007446 0.000000) (0.000000 0.000000 5056.241234)))
(0.704705 ((-0.039015 -0.011881 0.000000) (0.000000 0.000000 5059.328398)))
(0.705706 ((-0.045999 -0.017235 0.000000) (0.000000 0.000000 5062.608667)))
(0.706707 ((-0.052255 -0.023423 0.000000) (0.000000 0.000000 5066.219448)))
(0.707708 ((-0.057686 -0.030347 0.000000) (0.000000 0.000000 5070.302612)))
(0.708709 ((-0.062205 -0.037897 0.000000) (0.000000 0.000000 5074.988558)))
(0.709710 ((-0.065741 -0.045955 0.000000) (0.000000 0.000000 5080.378386)))
(0.710711 ((-0.068238 -0.054393 0.000000) (0.000000 0.000000 5086.529640)))
(0.711712 ((-0.069657 -0.063077 0.000000) (0.000000 0.000000 5093.450756)))
(0.712713 ((-0.069975 -0.071871 0.000000) (0.000000 0.000000 5101.105799)))
(0.713714 ((-0.069187 -0.080635 0.000000) (0.000000 0.000000 5109.426604)))
(0.714715 ((-0.067307 -0.089231 0.000000) (0.000000 0.000000 5118.327158)))
(0.715716 ((-0.064362 -0.097523 0.000000) (0.000000 0.000000 5127.715929)))
(0.716717 ((-0.060401 -0.105380 0.000000) (0.000000 0.000000 5137.504210)))
(0.717718 ((-0.055485 -0.112679 0.000000) (0.000000 0.000000 5147.610574)))
(0.718719 ((-0.049692 -0.119302 0.000000) (0.000000 0.000000 5157.962457)))
(0.719720 ((-0.043114 -0.125147 0.000000) (0.000000 0.000000 5168.495991)))
(0.720721 ((-0.035855 -0.130120 0.000000) (0.000000 0.000000 5179.154965)))
(0.721722 ((-0.028029 -0.134144 0.000000) (0.000000 0.000000 5189.889462)))
(0.722723 ((-0.019760 -0.137153 0.000000) (0.000000 0.000000 5200.654471)))
(0.723724 ((-0.011179 -0.139102 0.000000) (0.000000 0.000000 5211.408650)))
(0.724725 ((-0.002421 -0.139958 0.000000) (0.000000 0.000000 5222.113279)))
(0.725726 ((0.006375 -0.139709 0.000000) (0.000000 0.000000 5232.731462)))
(0.726727 ((0.015070 -0.138359 0.000000) (0.000000 0.000000 5243.227570)))
(0.727728 ((0.023527 -0.135928 0.000000) (0.000000 0.000000 5253.566950)))
(0.728729 ((0.031612 -0.132455 0.000000) (0.000000 0.000000 5263.715905)))
(0.729730 ((0.039198 -0.127996 0.000000) (0.000000 0.000000 5273.641938)))
(0.730731 ((0.046164 -0.122620 0.000000) (0.000000 0.000000 5283.314258)))
(0.731732 ((0.052401 -0.116412 0.000000) (0.000000 0.000000 5292.704476)))
(0.732733 ((0.057810 -0.109472 0.000000) (0.000000 0.000000 5301.787425)))
(0.733734 ((0.062305 -0.101907 0.000000) (0.000000 0.000000 5310.541964)))
(0.734735 ((0.065816 -0.093838 0.000000) (0.000000 0.000000 5318.951627)))
(0.735736 ((0.068287 -0.085393 0.000000) (0.000000 0.000000 5327.004986)))
(0.736737 ((0.069678 -0.076704 0.000000) (0.000000 0.000000 5334.695642)))
(0.737738 ((0.069969 -0.067909 0.000000) (0.000000 0.000000 5342.021817)))
(0.738739 ((0.069154 -0.059148 0.000000) (0.000000 0.000000 5348.985633)))
(0.739740 ((0.067246 -0.050558 0.000000) (0.000000 0.000000 5355.592173)))
(0.740741 ((0.064275 -0.042275 0.000000) (0.000000 0.000000 5361.848493)))
(0.741742 ((0.060289 -0.034430 0.000000) (0.000000 0.000000 5367.762734)))
(0.742743 ((0.055350 -0.027147 0.000000) (0.000000 0.000000 5373.343428)))
(0.743744 ((0.049537 -0.020542 0.000000) (0.000000 0.000000 5378.599110)))
(0.744745 ((0.042940 -0.014718 0.000000) (0.000000 0.000000 5383.538278)))
(0.745746 ((0.035665 -0.009767 0.000000) (0.000000 0.000000 5388.169745)))
(0.746747 ((0.027827 -0.005769 0.000000) (0.000000 0.000000 5392.503422)))
(0.747748 ((0.019549 -0.002785 0.000000) (0.000000 0.000000 5396.551578)))
(0.748749 ((0.010962 -0.000864 0.000000) (0.000000 0.000000 5400.330628)))
(0.749750 ((0.002201 -0.000035 0.000000) (0.000000 0.000000 5403.863482)))
(0.750751 ((-0.006594 -0.000311 0.000000) (0.000000 0.000000 5407.182470)))
(0.751752 ((-0.015285 -0.001689 0.000000) (0.000000 0.000000 5410.332738)))
(0.752753 ((-0.023734 -0.004146 0.000000) (0.000000 0.000000 5413.375845)))
(0.753754 ((-0.031808 -0.007644 0.000000) (0.000000 0.000000 5416.392969)))
(0.754755 ((-0.039380 -0.012128 0.000000) (0.000000 0.000000 5419.486732)))
(0.755756 ((-0.046330 -0.017526 0.000000) (0.000000 0.000000 5422.780172)))
(0.756757 ((-0.052547 -0.023753 0.000000) (0.000000 0.000000 5426.411227)))
(0.757758 ((-0.057934 -0.030710 0.000000) (0.000000 0.000000 5430.521605)))
(0.758759 ((-0.062405 -0.038289 0.000000) (0.000000 0.000000 5435.240659)))
(0.759760 ((-0.065891 -0.046369 0.000000) (0.000000 0.000000 5440.667595)))
(0.760761 ((-0.068335 -0.054822 0.000000) (0.000000 0.000000 5446.857547)))
(0.761762 ((-0.069699 -0.063515 0.000000) (0.000000 0.000000 5453.816537)))
(0.762763 ((-0.069962 -0.072311 0.000000) (0.000000 0.000000 5461.506693)))
(0.763764 ((-0.069119 -0.081070 0.000000) (0.000000 0.000000 5469.858618)))
(0.764765 ((-0.067184 -0.089654 0.000000) (0.000000 0.000000 5478.785761)))
(0.765766 ((-0.064188 -0.097927 0.000000) (0.000000 0.000000 5488.196566)))
(0.766767 ((-0.060177 -0.105759 0.000000) (0.000000 0.000000 5498.002613)))
(0.767768 ((-0.055215 -0.113027 0.000000) (0.000000 0.000000 5508.122902)))
(0.768769 ((-0.049381 -0.119614 0.000000) (0.000000 0.000000 5518.485316)))
(0.769770 ((-0.042766 -0.125417 0.000000) (0.000000 0.000000 5529.026399)))
(0.770771 ((-0.035476 -0.130345 0.000000) (0.000000 0.000000 5539.690288)))
(0.771772 ((-0.027625 -0.134319 0.000000) (0.000000 0.000000 5550.427344)))
(0.772773 ((-0.019337 -0.137276 0.000000) (0.000000 0.000000 5561.192768)))
(0.773774 ((-0.010744 -0.139171 0.000000) (0.000000 0.000000 5571.945371)))
(0.774775 ((-0.001981 -0.139972 0.000000) (0.000000 0.000000 5582.646542)))
(0.775776 ((0.006813 -0.139668 0.000000) (0.000000 0.000000 5593.259459)))
(0.776777 ((0.015499 -0.138262 0.000000) (0.000000 0.000000 5603.748546)))
(0.777778 ((0.023941 -0.135779 0.000000) (0.000000 0.000000 5614.079196)))
(0.778779 ((0.032004 -0.132255 0.000000) (0.000000 0.000000 5624.217765)))
(0.779780 ((0.039562 -0.127748 0.000000) (0.000000 0.000000 5634.131827)))
(0.780781 ((0.046494 -0.122329 0.000000) (0.000000 0.000000 5643.790692)))
(0.781782 ((0.052692 -0.116082 0.000000) (0.000000 0.000000 5653.166114)))
(0.782783 ((0.058057 -0.109107 0.000000) (0.000000 0.000000 5662.233109)))
(0.783784 ((0.062505 -0.101515 0.000000) (0.000000 0.000000 5670.970754)))
(0.784785 ((0.065965 -0.093424 0.000000) (0.000000 0.000000 5679.362830)))
(0.785786 ((0.068382 -0.084963 0.000000) (0.000000 0.000000 5687.398166)))
(0.786787 ((0.069719 -0.076266 0.000000) (0.000000 0.000000 5695.070604)))
(0.787788 ((0.069954 -0.067469 0.000000) (0.000000 0.000000 5702.378582)))
(0.788789 ((0.069084 -0.058713 0.000000) (0.000000 0.000000 5709.324393)))
(0.789790 ((0.067122 -0.050135 0.000000) (0.000000 0.000000 5715.913242)))
(0.790791 ((0.064100 -0.041871 0.000000) (0.000000 0.000000 5722.152259)))
(0.791792 ((0.060064 -0.034051 0.000000) (0.000000 0.000000 5728.049619)))
(0.792793 ((0.055080 -0.026800 0.000000) (0.000000 0.000000 5733.613860)))
(0.793794 ((0.049225 -0.020231 0.000000) (0.000000 0.000000 5738.853515)))
(0.794795 ((0.042592 -0.014449 0.000000) (0.000000 0.000000 5743.777083)))
(0.795796 ((0.035286 -0.009544 0.000000) (0.000000 0.000000 5748.393412)))
(0.796797 ((0.027422 -0.005595 0.000000) (0.000000 0.000000 5752.712495)))
(0.797798 ((0.019126 -0.002663 0.000000) (0.000000 0.000000 5756.746762)))
(0.798799 ((0.010527 -0.000796 0.000000) (0.000000 0.000000 5760.512892)))
(0.799800 ((0.001761 -0.000022 0.000000) (0.000000 0.000000 5764.034193)))
(0.800801 ((-0.007032 -0.000354 0.000000) (0.000000 0.000000 5767.343551)))
(0.801802 ((-0.015714 -0.001787 0.000000) (0.000000 0.000000 5770.486848)))
(0.802803 ((-0.024148 -0.004297 0.000000) (0.000000 0.000000 5773.526553)))
(0.803804 ((-0.032200 -0.007846 0.000000) (0.000000 0.000000 5776.544892)))
(0.804805 ((-0.039743 -0.012377 0.000000) (0.000000 0.000000 5779.645562)))
(0.805806 ((-0.046659 -0.017818 0.000000) (0.000000 0.000000 5782.952520)))
(0.806807 ((-0.052837 -0.024084 0.000000) (0.000000 0.000000 5786.604206)))
(0.807808 ((-0.058180 -0.031075 0.000000) (0.000000 0.000000 5790.742127)))
(0.808809 ((-0.062603 -0.038682 0.000000) (0.000000 0.000000 5795.494540)))
(0.809810 ((-0.066038 -0.046784 0.000000) (0.000000 0.000000 5800.958723)))
(0.810811 ((-0.068429 -0.055252 0.000000) (0.000000 0.000000 5807.187385)))
(0.811812 ((-0.069738 -0.063954 0.000000) (0.000000 0.000000 5814.184153)))
(0.812813 ((-0.069946 -0.072751 0.000000) (0.000000 0.000000 5821.909246)))
(0.813814 ((-0.069048 -0.081504 0.000000) (0.000000 0.000000 5830.292072)))
(0.814815 ((-0.067059 -0.090076 0.000000) (0.000000 0.000000 5839.245572)))
(0.815816 ((-0.064011 -0.098330 0.000000) (0.000000 0.000000 5848.678189)))
(0.816817 ((-0.059951 -0.106137 0.000000) (0.000000 0.000000 5858.501801)))
(0.817818 ((-0.054943 -0.113373 0.000000) (0.000000 0.000000 5868.635834)))
(0.818819 ((-0.049068 -0.119923 0.000000) (0.000000 0.000000 5879.008619)))
(0.819820 ((-0.042417 -0.125685 0.000000) (0.000000 0.000000 5889.557112)))
(0.820821 ((-0.035096 -0.130566 0.000000) (0.000000 0.000000 5900.225793)))
(0.821822 ((-0.027220 -0.134491 0.000000) (0.000000 0.000000 5910.965297)))
(0.822823 ((-0.018914 -0.137396 0.000000) (0.000000 0.000000 5921.731033)))
(0.823824 ((-0.010309 -0.139237 0.000000) (0.000000 0.000000 5932.481963)))
(0.824825 ((-0.001541 -0.139983 0.000000) (0.000000 0.000000 5943.179584)))
(0.825826 ((0.007251 -0.139623 0.000000) (0.000000 0.000000 5953.787145)))
(0.826827 ((0.015928 -0.138164 0.000000) (0.000000 0.000000 5964.269125)))
(0.827828 ((0.024354 -0.135627 0.000000) (0.000000 0.000000 5974.590962)))
(0.828829 ((0.032395 -0.132053 0.000000) (0.000000 0.000000 5984.719063)))
(0.829830 ((0.039924 -0.127498 0.000000) (0.000000 0.000000 5994.621077)))
(0.830831 ((0.046823 -0.122035 0.000000) (0.000000 0.000000 6004.266417)))
(0.831832 ((0.052981 -0.115750 0.000000) (0.000000 0.000000 6013.626981)))
(0.832833 ((0.058302 -0.108741 0.000000) (0.000000 0.000000 6022.677968)))
(0.833834 ((0.062702 -0.101121 0.000000) (0.000000 0.000000 6031.398678)))
(0.834835 ((0.066111 -0.093009 0.000000) (0.000000 0.000000 6039.773141)))
(0.835836 ((0.068475 -0.084533 0.000000) (0.000000 0.000000 6047.790437)))
(0.836837 ((0.069757 -0.075827 0.000000) (0.000000 0.000000 6055.444653)))
(0.837838 ((0.069937 -0.067029 0.000000) (0.000000 0.000000 6062.734441)))
(0.838839 ((0.069012 -0.058279 0.000000) (0.000000 0.000000 6069.662261)))
(0.839840 ((0.066996 -0.049713 0.000000) (0.000000 0.000000 6076.233436)))
(0.840841 ((0.063921 -0.041468 0.000000) (0.000000 0.000000 6082.455171)))
(0.841842 ((0.059837 -0.033674 0.000000) (0.000000 0.000000 6088.335672)))
(0.842843 ((0.054807 -0.026454 0.000000) (0.000000 0.000000 6093.883482)))
(0.843844 ((0.048911 -0.019923 0.000000) (0.000000 0.000000 6099.107129)))
(0.844845 ((0.042242 -0.014182 0.000000) (0.000000 0.000000 6104.015120)))
(0.845846 ((0.034905 -0.009323 0.000000) (0.000000 0.000000 6108.616335)))
(0.846847 ((0.027017 -0.005424 0.000000) (0.000000 0.000000 6112.920854)))
(0.847848 ((0.018702 -0.002544 0.000000) (0.000000 0.000000 6116.941274)))
(0.848849 ((0.010091 -0.000731 0.000000) (0.000000 0.000000 6120.694543)))
(0.849850 ((0.001321 -0.000012 0.000000) (0.000000 0.000000 6124.204372)))
(0.850851 ((-0.007470 -0.000400 0.000000) (0.000000 0.000000 6127.504214)))
(0.851852 ((-0.016143 -0.001887 0.000000) (0.000000 0.000000 6130.640695)))
(0.852853 ((-0.024561 -0.004450 0.000000) (0.000000 0.000000 6133.677204)))
(0.853854 ((-0.032590 -0.008049 0.000000) (0.000000 0.000000 6136.697017)))
(0.854855 ((-0.040105 -0.012628 0.000000) (0.000000 0.000000 6139.804904)))
(0.855856 ((-0.046986 -0.018112 0.000000) (0.000000 0.000000 6143.125729)))
(0.856857 ((-0.053124 -0.024417 0.000000) (0.000000 0.000000 6146.798405)))
(0.857858 ((-0.058423 -0.031442 0.000000) (0.000000 0.000000 6150.964191)))
(0.858859 ((-0.062799 -0.039076 0.000000) (0.000000 0.000000 6155.750210)))
(0.859860 ((-0.066183 -0.047199 0.000000) (0.000000 0.000000 6161.251772)))
(0.860861 ((-0.068520 -0.055683 0.000000) (0.000000 0.000000 6167.519153)))
(0.861862 ((-0.069775 -0.064392 0.000000) (0.000000 0.000000 6174.553596)))
(0.862863 ((-0.069927 -0.073190 0.000000) (0.000000 0.000000 6182.313445)))
(0.863864 ((-0.068974 -0.081938 0.000000) (0.000000 0.000000 6190.726953)))
(0.864865 ((-0.066932 -0.090497 0.000000) (0.000000 0.000000 6199.706580)))
(0.865866 ((-0.063831 -0.098732 0.000000) (0.000000 0.000000 6209.160788)))
(0.866867 ((-0.059722 -0.106514 0.000000) (0.000000 0.000000 6219.001762)))
(0.867868 ((-0.054670 -0.113718 0.000000) (0.000000 0.000000 6229.149360)))
(0.868869 ((-0.048753 -0.120231 0.000000) (0.000000 0.000000 6239.532361)))
(0.869870 ((-0.042066 -0.125951 0.000000) (0.000000 0.000000 6250.088124)))
(0.870871 ((-0.034714 -0.130786 0.000000) (0.000000 0.000000 6260.761474)))
(0.871872 ((-0.026814 -0.134661 0.000000) (0.000000 0.000000 6271.503314)))
(0.872873 ((-0.018490 -0.137514 0.000000) (0.000000 0.000000 6282.269260)))
(0.873874 ((-0.009873 -0.139300 0.000000) (0.000000 0.000000 6293.018422)))
(0.874875 ((-0.001101 -0.139991 0.000000) (0.000000 0.000000 6303.712400)))
(0.875876 ((0.007689 -0.139576 0.000000) (0.000000 0.000000 6314.314518)))
(0.876877 ((0.016357 -0.138062 0.000000) (0.000000 0.000000 6324.789303)))
(0.877878 ((0.024767 -0.135472 0.000000) (0.000000 0.000000 6335.102243)))
(0.878879 ((0.032785 -0.131848 0.000000) (0.000000 0.000000 6345.219796)))
(0.879880 ((0.040285 -0.127246 0.000000) (0.000000 0.000000 6355.109685)))
(0.880881 ((0.047149 -0.121740 0.000000) (0.000000 0.000000 6364.741430)))
(0.881882 ((0.053267 -0.115416 0.000000) (0.000000 0.000000 6374.087073)))
(0.882883 ((0.058544 -0.108374 0.000000) (0.000000 0.000000 6383.122000)))
(0.883884 ((0.062896 -0.100726 0.000000) (0.000000 0.000000 6391.825736)))
(0.884885 ((0.066254 -0.092592 0.000000) (0.000000 0.000000 6400.182557)))
(0.885886 ((0.068565 -0.084102 0.000000) (0.000000 0.000000 6408.181800)))
(0.886887 ((0.069792 -0.075388 0.000000) (0.000000 0.000000 6415.817792)))
(0.887888 ((0.069917 -0.066590 0.000000) (0.000000 0.000000 6423.089395)))
(0.888889 ((0.068937 -0.057845 0.000000) (0.000000 0.000000 6429.999236)))
(0.889890 ((0.066867 -0.049292 0.000000) (0.000000 0.000000 6436.552756)))
(0.890891 ((0.063741 -0.041067 0.000000) (0.000000 0.000000 6442.757230)))
(0.891892 ((0.059607 -0.033299 0.000000) (0.000000 0.000000 6448.620892)))
(0.892893 ((0.054532 -0.026111 0.000000) (0.000000 0.000000 6454.152292)))
(0.893894 ((0.048595 -0.019616 0.000000) (0.000000 0.000000 6459.359954)))
(0.894895 ((0.041890 -0.013917 0.000000) (0.000000 0.000000 6464.252390)))
(0.895896 ((0.034523 -0.009105 0.000000) (0.000000 0.000000 6468.838515)))
(0.896897 ((0.026610 -0.005255 0.000000) (0.000000 0.000000 6473.128503)))
(0.897898 ((0.018277 -0.002428 0.000000) (0.000000 0.000000 6477.135117)))
(0.898899 ((0.009655 -0.000669 0.000000) (0.000000 0.000000 6480.875583)))
(0.899900 ((0.000881 -0.000006 0.000000) (0.000000 0.000000 6484.374023)))
(0.900901 ((-0.007907 -0.000448 0.000000) (0.000000 0.000000 6487.664465)))
(0.901902 ((-0.016571 -0.001990 0.000000) (0.000000 0.000000 6490.794287)))
(0.902903 ((-0.024972 -0.004606 0.000000) (0.000000 0.000000 6493.827808)))
(0.903904 ((-0.032979 -0.008256 0.000000) (0.000000 0.000000 6496.849357)))
(0.904905 ((-0.040465 -0.012881 0.000000) (0.000000 0.000000 6499.964776)))
(0.905906 ((-0.047311 -0.018409 0.000000) (0.000000 0.000000 6503.299818)))
(0.906907 ((-0.053410 -0.024752 0.000000) (0.000000 0.000000 6506.993838)))
(0.907908 ((-0.058665 -0.031810 0.000000) (0.000000 0.000000 6511.187812)))
(0.908909 ((-0.062992 -0.039472 0.000000) (0.000000 0.000000 6516.007678)))
(0.909910 ((-0.066325 -0.047616 0.000000) (0.000000 0.000000 6521.546746)))
(0.910911 ((-0.068609 -0.056114 0.000000) (0.000000 0.000000 6527.852847)))
(0.911912 ((-0.069809 -0.064831 0.000000) (0.000000 0.000000 6534.924859)))
(0.912913 ((-0.069906 -0.073630 0.000000) (0.000000 0.000000 6542.719283)))
(0.913914 ((-0.068898 -0.082372 0.000000) (0.000000 0.000000 6551.163250)))
(0.914915 ((-0.066802 -0.090918 0.000000) (0.000000 0.000000 6560.168773)))
(0.915916 ((-0.063649 -0.099133 0.000000) (0.000000 0.000000 6569.644352)))
(0.916917 ((-0.059492 -0.106888 0.000000) (0.000000 0.000000 6579.502488)))
(0.917918 ((-0.054394 -0.114061 0.000000) (0.000000 0.000000 6589.663473)))
(0.918919 ((-0.048436 -0.120537 0.000000) (0.000000 0.000000 6600.056533)))
(0.919920 ((-0.041713 -0.126214 0.000000) (0.000000 0.000000 6610.619430)))
(0.920921 ((-0.034331 -0.131003 0.000000) (0.000000 0.000000 6621.297325)))
(0.921922 ((-0.026406 -0.134828 0.000000) (0.000000 0.000000 6632.041391)))
(0.922923 ((-0.018065 -0.137629 0.000000) (0.000000 0.000000 6642.807444)))
(0.923924 ((-0.009437 -0.139361 0.000000) (0.000000 0.000000 6653.554742)))
(0.924925 ((-0.000661 -0.139997 0.000000) (0.000000 0.000000 6664.244987)))
(0.925926 ((0.008126 -0.139527 0.000000) (0.000000 0.000000 6674.841572)))
(0.926927 ((0.016785 -0.137958 0.000000) (0.000000 0.000000 6685.309077)))
(0.927928 ((0.025178 -0.135315 0.000000) (0.000000 0.000000 6695.613035)))
(0.928929 ((0.033173 -0.131640 0.000000) (0.000000 0.000000 6705.719959)))
(0.929930 ((0.040644 -0.126992 0.000000) (0.000000 0.000000 6715.597647)))
(0.930931 ((0.047473 -0.121442 0.000000) (0.000000 0.000000 6725.215727)))
(0.931932 ((0.053552 -0.115080 0.000000) (0.000000 0.000000 6734.546387)))
(0.932933 ((0.058785 -0.108005 0.000000) (0.000000 0.000000 6743.565203)))
(0.933934 ((0.063088 -0.100330 0.000000) (0.000000 0.000000 6752.251926)))
(0.934935 ((0.066395 -0.092175 0.000000) (0.000000 0.000000 6760.591079)))
(0.935936 ((0.068652 -0.083670 0.000000) (0.000000 0.000000 6768.572253)))
(0.936937 ((0.069825 -0.074949 0.000000) (0.000000 0.000000 6776.190018)))
(0.937938 ((0.069894 -0.066150 0.000000) (0.000000 0.000000 6783.443443)))
(0.938939 ((0.068859 -0.057412 0.000000) (0.000000 0.000000 6790.335320)))
(0.939940 ((0.066735 -0.048872 0.000000) (0.000000 0.000000 6796.871204)))
(0.940941 ((0.063558 -0.040667 0.000000) (0.000000 0.000000 6803.058437)))
(0.941942 ((0.059375 -0.032925 0.000000) (0.000000 0.000000 6808.905282)))
(0.942943 ((0.054255 -0.025768 0.000000) (0.000000 0.000000 6814.420294)))
(0.943944 ((0.048277 -0.019311 0.000000) (0.000000 0.000000 6819.611991)))
(0.944945 ((0.041536 -0.013655 0.000000) (0.000000 0.000000 6824.488893)))
(0.945946 ((0.034139 -0.008889 0.000000) (0.000000 0.000000 6829.059955)))
(0.946947 ((0.026202 -0.005089 0.000000) (0.000000 0.000000 6833.335442)))
(0.947948 ((0.017852 -0.002315 0.000000) (0.000000 0.000000 6837.328294)))
(0.948949 ((0.009219 -0.000610 0.000000) (0.000000 0.000000 6841.056016)))
(0.949950 ((0.000441 -0.000001 0.000000) (0.000000 0.000000 6844.543151)))
(0.950951 ((-0.008345 -0.000499 0.000000) (0.000000 0.000000 6847.824310)))
(0.951952 ((-0.016998 -0.002095 0.000000) (0.000000 0.000000 6850.947635)))
(0.952953 ((-0.025383 -0.004764 0.000000) (0.000000 0.000000 6853.978377)))
(0.953954 ((-0.033367 -0.008464 0.000000) (0.000000 0.000000 6857.001928)))
(0.954955 ((-0.040823 -0.013137 0.000000) (0.000000 0.000000 6860.125193)))
(0.955956 ((-0.047635 -0.018707 0.000000) (0.000000 0.000000 6863.474803)))
(0.956957 ((-0.053694 -0.025089 0.000000) (0.000000 0.000000 6867.190525)))
(0.957958 ((-0.058904 -0.032180 0.000000) (0.000000 0.000000 6871.413006)))
(0.958959 ((-0.063183 -0.039869 0.000000) (0.000000 0.000000 6876.266954)))
(0.959960 ((-0.066464 -0.048034 0.000000) (0.000000 0.000000 6881.843649)))
(0.960961 ((-0.068695 -0.056546 0.000000) (0.000000 0.000000 6888.188465)))
(0.961962 ((-0.069840 -0.065270 0.000000) (0.000000 0.000000 6895.297934)))
(0.962963 ((-0.069882 -0.074070 0.000000) (0.000000 0.000000 6903.126747)))
(0.963964 ((-0.068819 -0.082805 0.000000) (0.000000 0.000000 6911.600951)))
(0.964965 ((-0.066669 -0.091337 0.000000) (0.000000 0.000000 6920.632141)))
(0.965966 ((-0.063465 -0.099533 0.000000) (0.000000 0.000000 6930.128871)))
