
1000
(
(0.661662 ((0.069612 0.062639 0.000000) (0.000000 0.000000 4794.131489)))
(0.662663 ((0.069985 0.071430 0.000000) (0.000000 0.000000 4801.484970)))
(0.663664 ((0.069253 0.080199 0.000000) (0.000000 0.000000 4808.475818)))
(0.664665 ((0.067426 0.088807 0.000000) (0.000000 0.000000 4815.108927)))
(0.665666 ((0.064534 0.097118 0.000000) (0.000000 0.000000 4821.391240)))
(0.666667 ((0.060622 0.105000 0.000000) (0.000000 0.000000 4827.330843)))
(0.667668 ((0.055752 0.112329 0.000000) (0.000000 0.000000 4832.936255)))
(0.668669 ((0.050001 0.118989 0.000000) (0.000000 0.000000 4838.216019)))
(0.669670 ((0.043460 0.124875 0.000000) (0.000000 0.000000 4843.178628)))
(0.670671 ((0.036232 0.129894 0.000000) (0.000000 0.000000 4847.832848)))
(0.671672 ((0.028432 0.133966 0.000000) (0.000000 0.000000 4852.188472)))
(0.672673 ((0.020182 0.137028 0.000000) (0.000000 0.000000 4856.257537)))
(0.673674 ((0.011613 0.139030 0.000000) (0.000000 0.000000 4860.056072)))
(0.674675 ((0.002861 0.139942 0.000000) (0.000000 0.000000 4863.606406)))
(0.675676 ((-0.005936 0.139748 0.000000) (0.000000 0.000000 4866.940049)))
(0.676677 ((-0.014640 0.138452 0.000000) (0.000000 0.000000 4870.101061)))
(0.677678 ((-0.023112 0.136075 0.000000) (0.000000 0.000000 4873.149648)))
(0.678679 ((-0.031219 0.132653 0.000000) (0.000000 0.000000 4876.165431)))
(0.679680 ((-0.038832 0.128241 0.000000) (0.000000 0.000000 4879.249412)))
(0.680681 ((-0.045832 0.122909 0.000000) (0.000000 0.000000 4882.523225)))
(0.681682 ((-0.052108 0.116741 0.000000) (0.000000 0.000000 4886.124003)))
(0.682683 ((-0.057561 0.109834 0.000000) (0.000000 0.000000 4890.193684)))
(0.683684 ((-0.062103 0.102298 0.000000) (0.000000 0.000000 4894.863171)))
(0.684685 ((-0.065665 0.094252 0.000000) (0.000000 0.000000 4900.234499)))
(0.685686 ((-0.068188 0.085822 0.000000) (0.000000 0.000000 4906.366412)))
(0.686687 ((-0.069635 0.077142 0.000000) (0.000000 0.000000 4913.268556)))
(0.687688 ((-0.069981 0.068349 0.000000) (0.000000 0.000000 4920.905977)))
(0.688689 ((-0.069221 0.059583 0.000000) (0.000000 0.000000 4929.211140)))
(0.689690 ((-0.067367 0.050981 0.000000) (0.000000 0.000000 4938.098314)))
(0.690691 ((-0.064448 0.042679 0.000000) (0.000000 0.000000 4947.475984)))
(0.691692 ((-0.060512 0.034810 0.000000) (0.000000 0.000000 4957.255305)))
(0.692693 ((-0.055619 0.027496 0.000000) (0.000000 0.000000 4967.354639)))
(0.693694 ((-0.049847 0.020854 0.000000) (0.000000 0.000000 4977.701197)))
(0.694695 ((-0.043287 0.014989 0.000000) (0.000000 0.000000 4988.230904)))
(0.695696 ((-0.036043 0.009993 0.000000) (0.000000 0.000000 4998.887374)))
(0.696697 ((-0.028230 0.005945 0.000000) (0.000000 0.000000 5009.620548)))
(0.697698 ((-0.019971 0.002909 0.000000) (0.000000 0.000000 5020.385312)))
(0.698699 ((-0.011396 0.000934 0.000000) (0.000000 0.000000 5031.140242)))
(0.699700 ((-0.002641 0.000050 0.000000) (0.000000 0.000000 5041.846566)))
(0.700701 ((0.006155 0.000271 0.000000) (0.000000 0.000000 5052.467349)))
(0.701702 ((0.014855 0.001594 0.000000) (0.000000 0.000000 5062.966935)))
(0.702703 ((0.023320 0.003998 0.000000) (0.000000 0.000000 5073.310648)))
(0.703704 ((0.031416 0.007446 0.000000) (0.000000 0.000000 5083.464765)))
(0.704705 ((0.039015 0.011881 0.000000) (0.000000 0.000000 5093.396756)))
(0.705706 ((0.045999 0.017235 0.000000) (0.000000 0.000000 5103.075776)))
(0.706707 ((0.052255 0.023423 0.000000) (0.000000 0.000000 5112.473368)))
(0.707708 ((0.057686 0.030347 0.000000) (0.000000 0.000000 5121.564275)))
(0.708709 ((0.062205 0.037897 0.000000) (0.000000 0.000000 5130.327246)))
(0.709710 ((0.065741 0.045955 0.000000) (0.000000 0.000000 5138.745691)))
(0.710711 ((0.068238 0.054393 0.000000) (0.000000 0.000000 5146.808056)))
(0.711712 ((0.069657 0.063077 0.000000) (0.000000 0.000000 5154.507819)))
(0.712713 ((0.069975 0.071871 0.000000) (0.000000 0.000000 5161.843095)))
(0.713714 ((0.069187 0.080635 0.000000) (0.000000 0.000000 5168.815918)))
(0.714715 ((0.067307 0.089231 0.000000) (0.000000 0.000000 5175.431310)))
(0.715716 ((0.064362 0.097523 0.000000) (0.000000 0.000000 5181.696289)))
(0.716717 ((0.060401 0.105380 0.000000) (0.000000 0.000000 5187.618979)))
(0.717718 ((0.055485 0.112679 0.000000) (0.000000 0.000000 5193.207907)))
(0.718719 ((0.049692 0.119302 0.000000) (0.000000 0.000000 5198.471611)))
(0.719720 ((0.043114 0.125147 0.000000) (0.000000 0.000000 5203.418587)))
(0.720721 ((0.035855 0.130120 0.000000) (0.000000 0.000000 5208.057633)))
(0.721722 ((0.028029 0.134144 0.000000) (0.000000 0.000000 5212.398618)))
(0.722723 ((0.019760 0.137153 0.000000) (0.000000 0.000000 5216.453733)))
(0.723724 ((0.011179 0.139102 0.000000) (0.000000 0.000000 5220.239264)))
(0.724725 ((0.002421 0.139958 0.000000) (0.000000 0.000000 5223.777925)))
(0.725726 ((-0.006375 0.139709 0.000000) (0.000000 0.000000 5227.101770)))
(0.726727 ((-0.015070 0.138359 0.000000) (0.000000 0.000000 5230.255582)))
(0.727728 ((-0.023527 0.135928 0.000000) (0.000000 0.000000 5233.300465)))
(0.728729 ((-0.031612 0.132455 0.000000) (0.000000 0.000000 5236.317079)))
(0.729730 ((-0.039198 0.127996 0.000000) (0.000000 0.000000 5239.407504)))
(0.730731 ((-0.046164 0.122620 0.000000) (0.000000 0.000000 5242.694315)))
(0.731732 ((-0.052401 0.116412 0.000000) (0.000000 0.000000 5246.315188)))
(0.732733 ((-0.057810 0.109472 0.000000) (0.000000 0.000000 5250.411919)))
(0.733734 ((-0.062305 0.101907 0.000000) (0.000000 0.000000 5255.114387)))
(0.734735 ((-0.065816 0.093838 0.000000) (0.000000 0.000000 5260.522751)))
(0.735736 ((-0.068287 0.085393 0.000000) (0.000000 0.000000 5266.693352)))
(0.736737 ((-0.069678 0.076704 0.000000) (0.000000 0.000000 5273.633417)))
(0.737738 ((-0.069969 0.067909 0.000000) (0.000000 0.000000 5281.306038)))
(0.738739 ((-0.069154 0.059148 0.000000) (0.000000 0.000000 5289.642431)))
(0.739740 ((-0.067246 0.050558 0.000000) (0.000000 0.000000 5298.556308)))
(0.740741 ((-0.064275 0.042275 0.000000) (0.000000 0.000000 5307.956123)))
(0.741742 ((-0.060289 0.034430 0.000000) (0.000000 0.000000 5317.753313)))
(0.742743 ((-0.055350 0.027147 0.000000) (0.000000 0.000000 5327.866662)))
(0.743744 ((-0.049537 0.020542 0.000000) (0.000000 0.000000 5338.223830)))
(0.744745 ((-0.042940 0.014718 0.000000) (0.000000 0.000000 5348.761156)))
(0.745746 ((-0.035665 0.009767 0.000000) (0.000000 0.000000 5359.422604)))
(0.746747 ((-0.027827 0.005769 0.000000) (0.000000 0.000000 5370.158394)))
(0.747748 ((-0.019549 0.002785 0.000000) (0.000000 0.000000 5380.923623)))
(0.748749 ((-0.010962 0.000864 0.000000) (0.000000 0.000000 5391.677026)))
(0.749750 ((-0.002201 0.000035 0.000000) (0.000000 0.000000 5402.379938)))
(0.750751 ((0.006594 0.000311 0.000000) (0.000000 0.000000 5412.995499)))
(0.751752 ((0.015285 0.001689 0.000000) (0.000000 0.000000 5423.488107)))
(0.752753 ((0.023734 0.004146 0.000000) (0.000000 0.000000 5433.823133)))
(0.753754 ((0.031808 0.007644 0.000000) (0.000000 0.000000 5443.966905)))
(0.754755 ((0.039380 0.012128 0.000000) (0.000000 0.000000 5453.886962)))
(0.755756 ((0.046330 0.017526 0.000000) (0.000000 0.000000 5463.552564)))
(0.756757 ((0.052547 0.023753 0.000000) (0.000000 0.000000 5472.935392)))
(0.757758 ((0.057934 0.030710 0.000000) (0.000000 0.000000 5482.010370)))
(0.758759 ((0.062405 0.038289 0.000000) (0.000000 0.000000 5490.756467)))
(0.759760 ((0.065891 0.046369 0.000000) (0.000000 0.000000 5499.157340)))
(0.760761 ((0.068335 0.054822 0.000000) (0.000000 0.000000 5507.201689)))
(0.761762 ((0.069699 0.063515 0.000000) (0.000000 0.000000 5514.883237)))
(0.762763 ((0.069962 0.072311 0.000000) (0.000000 0.000000 5522.200313)))
(0.763764 ((0.069119 0.081070 0.000000) (0.000000 0.000000 5529.155125)))
(0.764765 ((0.067184 0.089654 0.000000) (0.000000 0.000000 5535.752816)))
(0.765766 ((0.064188 0.097927 0.000000) (0.000000 0.000000 5542.000483)))
(0.766767 ((0.060177 0.105759 0.000000) (0.000000 0.000000 5547.906281)))
(0.767768 ((0.055215 0.113027 0.000000) (0.000000 0.000000 5553.478746)))
(0.768769 ((0.049381 0.119614 0.000000) (0.000000 0.000000 5558.726411)))
(0.769770 ((0.042766 0.125417 0.000000) (0.000000 0.000000 5563.657777)))
(0.770771 ((0.035476 0.130345 0.000000) (0.000000 0.000000 5568.281672)))
(0.771772 ((0.027625 0.134319 0.000000) (0.000000 0.000000 5572.608047)))
(0.772773 ((0.019337 0.137276 0.000000) (0.000000 0.000000 5576.649254)))
(0.773774 ((0.010744 0.139171 0.000000) (0.000000 0.000000 5580.421837)))
(0.774775 ((0.001981 0.139972 0.000000) (0.000000 0.000000 5583.948904)))
(0.775776 ((-0.006813 0.139668 0.000000) (0.000000 0.000000 5587.263063)))
(0.776777 ((-0.015499 0.138262 0.000000) (0.000000 0.000000 5590.409827)))
(0.777778 ((-0.023941 0.135779 0.000000) (0.000000 0.000000 5593.451207)))
(0.778779 ((-0.032004 0.132255 0.000000) (0.000000 0.000000 5596.468907)))
(0.779780 ((-0.039562 0.127748 0.000000) (0.000000 0.000000 5599.566084)))
(0.780781 ((-0.046494 0.122329 0.000000) (0.000000 0.000000 5602.866239)))
(0.781782 ((-0.052692 0.116082 0.000000) (0.000000 0.000000 5606.507565)))
(0.782783 ((-0.058057 0.109107 0.000000) (0.000000 0.000000 5610.631674)))
(0.783784 ((-0.062505 0.101515 0.000000) (0.000000 0.000000 5615.367377)))
(0.784785 ((-0.065965 0.093424 0.000000) (0.000000 0.000000 5620.812919)))
(0.785786 ((-0.068382 0.084963 0.000000) (0.000000 0.000000 5627.022224)))
(0.786787 ((-0.069719 0.076266 0.000000) (0.000000 0.000000 5634.000117)))
(0.787788 ((-0.069954 0.067469 0.000000) (0.000000 0.000000 5641.707763)))
(0.788789 ((-0.069084 0.058713 0.000000) (0.000000 0.000000 5650.075166)))
(0.789790 ((-0.067122 0.050135 0.000000) (0.000000 0.000000 5659.015516)))
(0.790791 ((-0.064100 0.041871 0.000000) (0.000000 0.000000 5668.437255)))
(0.791792 ((-0.060064 0.034051 0.000000) (0.000000 0.000000 5678.252110)))
(0.792793 ((-0.055080 0.026800 0.000000) (0.000000 0.000000 5688.379293)))
(0.793794 ((-0.049225 0.020231 0.000000) (0.000000 0.000000 5698.746912)))
(0.794795 ((-0.042592 0.014449 0.000000) (0.000000 0.000000 5709.291717)))
(0.795796 ((-0.035286 0.009544 0.000000) (0.000000 0.000000 5719.958018)))
(0.796797 ((-0.027422 0.005595 0.000000) (0.000000 0.000000 5730.696312)))
(0.797798 ((-0.019126 0.002663 0.000000) (0.000000 0.000000 5741.461905)))
(0.798799 ((-0.010527 0.000796 0.000000) (0.000000 0.000000 5752.213683)))
(0.799800 ((-0.001761 0.000022 0.000000) (0.000000 0.000000 5762.913091)))
(0.800801 ((0.007032 0.000354 0.000000) (0.000000 0.000000 5773.523341)))
(0.801802 ((0.015714 0.001787 0.000000) (0.000000 0.000000 5784.008885)))
(0.802803 ((0.024148 0.004297 0.000000) (0.000000 0.000000 5794.335139)))
(0.803804 ((0.032200 0.007846 0.000000) (0.000000 0.000000 5804.468484)))
(0.804805 ((0.039743 0.012377 0.000000) (0.000000 0.000000 5814.376532)))
(0.805806 ((0.046659 0.017818 0.000000) (0.000000 0.000000 5824.028644)))
(0.806807 ((0.052837 0.024084 0.000000) (0.000000 0.000000 5833.396644)))
(0.807808 ((0.058180 0.031075 0.000000) (0.000000 0.000000 5842.455641)))
(0.808809 ((0.062603 0.038682 0.000000) (0.000000 0.000000 5851.184824)))
(0.809810 ((0.066038 0.046784 0.000000) (0.000000 0.000000 5859.568097)))
(0.810811 ((0.068429 0.055252 0.000000) (0.000000 0.000000 5867.594415)))
(0.811812 ((0.069738 0.063954 0.000000) (0.000000 0.000000 5875.257742)))
(0.812813 ((0.069946 0.072751 0.000000) (0.000000 0.000000 5882.556625)))
(0.813814 ((0.069048 0.081504 0.000000) (0.000000 0.000000 5889.493439)))
(0.814815 ((0.067059 0.090076 0.000000) (0.000000 0.000000 5896.073448)))
(0.815816 ((0.064011 0.098330 0.000000) (0.000000 0.000000 5902.303822)))
(0.816817 ((0.059951 0.106137 0.000000) (0.000000 0.000000 5908.192749)))
(0.817818 ((0.054943 0.113373 0.000000) (0.000000 0.000000 5913.748772)))
(0.818819 ((0.049068 0.119923 0.000000) (0.000000 0.000000 5918.980421)))
(0.819820 ((0.042417 0.125685 0.000000) (0.000000 0.000000 5923.896198)))
(0.820821 ((0.035096 0.130566 0.000000) (0.000000 0.000000 5928.504966)))
(0.821822 ((0.027220 0.134491 0.000000) (0.000000 0.000000 5932.816764)))
(0.822823 ((0.018914 0.137396 0.000000) (0.000000 0.000000 5936.844102)))
(0.823824 ((0.010309 0.139237 0.000000) (0.000000 0.000000 5940.603794)))
(0.824825 ((0.001541 0.139983 0.000000) (0.000000 0.000000 5944.119349)))
(0.825826 ((-0.007251 0.139623 0.000000) (0.000000 0.000000 5947.423934)))
(0.826827 ((-0.015928 0.138164 0.000000) (0.000000 0.000000 5950.563804)))
(0.827828 ((-0.024354 0.135627 0.000000) (0.000000 0.000000 5953.601885)))
(0.828829 ((-0.032395 0.132053 0.000000) (0.000000 0.000000 5956.620929)))
(0.829830 ((-0.039924 0.127498 0.000000) (0.000000 0.000000 5959.725168)))
(0.830831 ((-0.046823 0.122035 0.000000) (0.000000 0.000000 5963.039016)))
(0.831832 ((-0.052981 0.115750 0.000000) (0.000000 0.000000 5966.701152)))
(0.832833 ((-0.058302 0.108741 0.000000) (0.000000 0.000000 5970.852965)))
(0.833834 ((-0.062702 0.101121 0.000000) (0.000000 0.000000 5975.622151)))
(0.834835 ((-0.066111 0.093009 0.000000) (0.000000 0.000000 5981.105007)))
(0.835836 ((-0.068475 0.084533 0.000000) (0.000000 0.000000 5987.353028)))
(0.836837 ((-0.069757 0.075827 0.000000) (0.000000 0.000000 5994.368647)))
(0.837838 ((-0.069937 0.067029 0.000000) (0.000000 0.000000 6002.111140)))
(0.838839 ((-0.069012 0.058279 0.000000) (0.000000 0.000000 6010.509335)))
(0.839840 ((-0.066996 0.049713 0.000000) (0.000000 0.000000 6019.475927)))
(0.840841 ((-0.063921 0.041468 0.000000) (0.000000 0.000000 6028.919367)))
(0.841842 ((-0.059837 0.033674 0.000000) (0.000000 0.000000 6038.751685)))
(0.842843 ((-0.054807 0.026454 0.000000) (0.000000 0.000000 6048.892523)))
(0.843844 ((-0.048911 0.019923 0.000000) (0.000000 0.000000 6059.270436)))
(0.844845 ((-0.042242 0.014182 0.000000) (0.000000 0.000000 6069.822581)))
(0.845846 ((-0.034905 0.009323 0.000000) (0.000000 0.000000 6080.493612)))
(0.846847 ((-0.027017 0.005424 0.000000) (0.000000 0.000000 6091.234297)))
(0.847848 ((-0.018702 0.002544 0.000000) (0.000000 0.000000 6102.000151)))
(0.848849 ((-0.010091 0.000731 0.000000) (0.000000 0.000000 6112.750210)))
(0.849850 ((-0.001321 0.000012 0.000000) (0.000000 0.000000 6123.446021)))
(0.850851 ((0.007470 0.000400 0.000000) (0.000000 0.000000 6134.050871)))
(0.851852 ((0.016143 0.001887 0.000000) (0.000000 0.000000 6144.529264)))
(0.852853 ((0.024561 0.004450 0.000000) (0.000000 0.000000 6154.846663)))
(0.853854 ((0.032590 0.008049 0.000000) (0.000000 0.000000 6164.969500)))
(0.854855 ((0.040105 0.012628 0.000000) (0.000000 0.000000 6174.865462)))
(0.855856 ((0.046986 0.018112 0.000000) (0.000000 0.000000 6184.504013)))
(0.856857 ((0.053124 0.024417 0.000000) (0.000000 0.000000 6193.857124)))
(0.857858 ((0.058423 0.031442 0.000000) (0.000000 0.000000 6202.900087)))
(0.858859 ((0.062799 0.039076 0.000000) (0.000000 0.000000 6211.612316)))
(0.859860 ((0.066183 0.047199 0.000000) (0.000000 0.000000 6219.977961)))
(0.860861 ((0.068520 0.055683 0.000000) (0.000000 0.000000 6227.986232)))
(0.861862 ((0.069775 0.064392 0.000000) (0.000000 0.000000 6235.631336)))
(0.862863 ((0.069927 0.073190 0.000000) (0.000000 0.000000 6242.912031)))
(0.863864 ((0.068974 0.081938 0.000000) (0.000000 0.000000 6249.830860)))
(0.864865 ((0.066932 0.090497 0.000000) (0.000000 0.000000 6256.393205)))
(0.865866 ((0.063831 0.098732 0.000000) (0.000000 0.000000 6262.606307)))
(0.866867 ((0.059722 0.106514 0.000000) (0.000000 0.000000 6268.478386)))
(0.867868 ((0.054670 0.113718 0.000000) (0.000000 0.000000 6274.017988)))
(0.868869 ((0.048753 0.120231 0.000000) (0.000000 0.000000 6279.233640)))
(0.869870 ((0.042066 0.125951 0.000000) (0.000000 0.000000 6284.133851)))
(0.870871 ((0.034714 0.130786 0.000000) (0.000000 0.000000 6288.727518)))
(0.871872 ((0.026814 0.134661 0.000000) (0.000000 0.000000 6293.024768)))
(0.872873 ((0.018490 0.137514 0.000000) (0.000000 0.000000 6297.038279)))
(0.873874 ((0.009873 0.139300 0.000000) (0.000000 0.000000 6300.785139)))
(0.874875 ((0.001101 0.139991 0.000000) (0.000000 0.000000 6304.289263)))
(0.875876 ((-0.007689 0.139576 0.000000) (0.000000 0.000000 6307.584390)))
(0.876877 ((-0.016357 0.138062 0.000000) (0.000000 0.000000 6310.717522)))
(0.877878 ((-0.024767 0.135472 0.000000) (0.000000 0.000000 6313.752511)))
(0.878879 ((-0.032785 0.131848 0.000000) (0.000000 0.000000 6316.773159)))
(0.879880 ((-0.040285 0.127246 0.000000) (0.000000 0.000000 6319.884773)))
(0.880881 ((-0.047149 0.121740 0.000000) (0.000000 0.000000 6323.212663)))
(0.881882 ((-0.053267 0.115416 0.000000) (0.000000 0.000000 6326.895966)))
(0.882883 ((-0.058544 0.108374 0.000000) (0.000000 0.000000 6331.075806)))
(0.883884 ((-0.062896 0.100726 0.000000) (0.000000 0.000000 6335.878719)))
(0.884885 ((-0.066254 0.092592 0.000000) (0.000000 0.000000 6341.399018)))
(0.885886 ((-0.068565 0.084102 0.000000) (0.000000 0.000000 6347.685759)))
(0.886887 ((-0.069792 0.075388 0.000000) (0.000000 0.000000 6354.739001)))
(0.887888 ((-0.069917 0.066590 0.000000) (0.000000 0.000000 6362.516160)))
(0.888889 ((-0.068937 0.057845 0.000000) (0.000000 0.000000 6370.944925)))
(0.889890 ((-0.066867 0.049292 0.000000) (0.000000 0.000000 6379.937529)))
(0.890891 ((-0.063741 0.041067 0.000000) (0.000000 0.000000 6389.402450)))
(0.891892 ((-0.059607 0.033299 0.000000) (0.000000 0.000000 6399.252030)))
(0.892893 ((-0.054532 0.026111 0.000000) (0.000000 0.000000 6409.406344)))
(0.893894 ((-0.048595 0.019616 0.000000) (0.000000 0.000000 6419.794393)))
(0.894895 ((-0.041890 0.013917 0.000000) (0.000000 0.000000 6430.353741)))
(0.895896 ((-0.034523 0.009105 0.000000) (0.000000 0.000000 6441.029379)))
(0.896897 ((-0.026610 0.005255 0.000000) (0.000000 0.000000 6451.772345)))
(0.897898 ((-0.018277 0.002428 0.000000) (0.000000 0.000000 6462.538358)))
(0.898899 ((-0.009655 0.000669 0.000000) (0.000000 0.000000 6473.286600)))
(0.899900 ((-0.000881 0.000006 0.000000) (0.000000 0.000000 6483.978723)))
(0.900901 ((0.007907 0.000448 0.000000) (0.000000 0.000000 6494.578085)))
(0.901902 ((0.016571 0.001990 0.000000) (0.000000 0.000000 6505.049241)))
(0.902903 ((0.024972 0.004606 0.000000) (0.000000 0.000000 6515.357700)))
(0.903904 ((0.032979 0.008256 0.000000) (0.000000 0.000000 6525.469949)))
(0.904905 ((0.040465 0.012881 0.000000) (0.000000 0.000000 6535.353747)))
(0.905906 ((0.047311 0.018409 0.000000) (0.000000 0.000000 6544.978668)))
(0.906907 ((0.053410 0.024752 0.000000) (0.000000 0.000000 6554.316827)))
(0.907908 ((0.058665 0.031810 0.000000) (0.000000 0.000000 6563.343706)))
(0.908909 ((0.062992 0.039472 0.000000) (0.000000 0.000000 6572.038940)))
(0.909910 ((0.066325 0.047616 0.000000) (0.000000 0.000000 6580.386930)))
(0.910911 ((0.068609 0.056114 0.000000) (0.000000 0.000000 6588.377140)))
(0.911912 ((0.069809 0.064831 0.000000) (0.000000 0.000000 6596.004019)))
(0.912913 ((0.069906 0.073630 0.000000) (0.000000 0.000000 6603.266532)))
(0.913914 ((0.068898 0.082372 0.000000) (0.000000 0.000000 6610.167389)))
(0.914915 ((0.066802 0.090918 0.000000) (0.000000 0.000000 6616.712089)))
(0.915916 ((0.063649 0.099133 0.000000) (0.000000 0.000000 6622.907940)))
(0.916917 ((0.059492 0.106888 0.000000) (0.000000 0.000000 6628.763191)))
(0.917918 ((0.054394 0.114061 0.000000) (0.000000 0.000000 6634.286394)))
(0.918919 ((0.048436 0.120537 0.000000) (0.000000 0.000000 6639.486071)))
(0.919920 ((0.041713 0.126214 0.000000) (0.000000 0.000000 6644.370737)))
(0.920921 ((0.034331 0.131003 0.000000) (0.000000 0.000000 6648.949328)))
(0.921922 ((0.026406 0.134828 0.000000) (0.000000 0.000000 6653.232061)))
(0.922923 ((0.018065 0.137629 0.000000) (0.000000 0.000000 6657.231789)))
(0.923924 ((0.009437 0.139361 0.000000) (0.000000 0.000000 6660.965875)))
(0.924925 ((0.000661 0.139997 0.000000) (0.000000 0.000000 6664.458652)))
(0.925926 ((-0.008126 0.139527 0.000000) (0.000000 0.000000 6667.744438)))
(0.926927 ((-0.016785 0.137958 0.000000) (0.000000 0.000000 6670.870991)))
(0.927928 ((-0.025178 0.135315 0.000000) (0.000000 0.000000 6673.903096)))
(0.928929 ((-0.033173 0.131640 0.000000) (0.000000 0.000000 6676.925613)))
(0.929930 ((-0.040644 0.126992 0.000000) (0.000000 0.000000 6680.044915)))
(0.930931 ((-0.047473 0.121442 0.000000) (0.000000 0.000000 6683.387197)))
(0.931932 ((-0.053552 0.115080 0.000000) (0.000000 0.000000 6687.092024)))
(0.932933 ((-0.058785 0.108005 0.000000) (0.000000 0.000000 6691.300212)))
(0.933934 ((-0.063088 0.100330 0.000000) (0.000000 0.000000 6696.137089)))
(0.934935 ((-0.066395 0.092175 0.000000) (0.000000 0.000000 6701.694956)))
(0.935936 ((-0.068652 0.083670 0.000000) (0.000000 0.000000 6708.020416)))
(0.936937 ((-0.069825 0.074949 0.000000) (0.000000 0.000000 6715.111171)))
(0.937938 ((-0.069894 0.066150 0.000000) (0.000000 0.000000 6722.922812)))
(0.938939 ((-0.068859 0.057412 0.000000) (0.000000 0.000000 6731.381926)))
(0.939940 ((-0.066735 0.048872 0.000000) (0.000000 0.000000 6740.400311)))
(0.940941 ((-0.063558 0.040667 0.000000) (0.000000 0.000000 6749.886493)))
(0.941942 ((-0.059375 0.032925 0.000000) (0.000000 0.000000 6759.753135)))
(0.942943 ((-0.054255 0.025768 0.000000) (0.000000 0.000000 6769.920747)))
(0.943944 ((-0.048277 0.019311 0.000000) (0.000000 0.000000 6780.318778)))
(0.944945 ((-0.041536 0.013655 0.000000) (0.000000 0.000000 6790.885190)))
(0.945946 ((-0.034139 0.008889 0.000000) (0.000000 0.000000 6801.565313)))
(0.946947 ((-0.026202 0.005089 0.000000) (0.000000 0.000000 6812.310450)))
(0.947948 ((-0.017852 0.002315 0.000000) (0.000000 0.000000 6823.076519)))
(0.948949 ((-0.009219 0.000610 0.000000) (0.000000 0.000000 6833.822849)))
(0.949950 ((-0.000441 0.000001 0.000000) (0.000000 0.000000 6844.511193)))
(0.950951 ((0.008345 0.000499 0.000000) (0.000000 0.000000 6855.104978)))
(0.951952 ((0.016998 0.002095 0.000000) (0.000000 0.000000 6865.568811)))
(0.952953 ((0.025383 0.004764 0.000000) (0.000000 0.000000 6875.868246)))
(0.953954 ((0.033367 0.008464 0.000000) (0.000000 0.000000 6885.969826)))
(0.954955 ((0.040823 0.013137 0.000000) (0.000000 0.000000 6895.841385)))
(0.955956 ((0.047635 0.018707 0.000000) (0.000000 0.000000 6905.452605)))
(0.956957 ((0.053694 0.025089 0.000000) (0.000000 0.000000 6914.775751)))
(0.957958 ((0.058904 0.032180 0.000000) (0.000000 0.000000 6923.786494)))
(0.958959 ((0.063183 0.039869 0.000000) (0.000000 0.000000 6932.464695)))
(0.959960 ((0.066464 0.048034 0.000000) (0.000000 0.000000 6940.795003)))
(0.960961 ((0.068695 0.056546 0.000000) (0.000000 0.000000 6948.767139)))
(0.961962 ((0.069840 0.065270 0.000000) (0.000000 0.000000 6956.375789)))
(0.962963 ((0.069882 0.074070 0.000000) (0.000000 0.000000 6963.620128)))
(0.963964 ((0.068819 0.082805 0.000000) (0.000000 0.000000 6970.503028)))
(0.964965 ((0.066669 0.091337 0.000000) (0.000000 0.000000 6977.030101)))
(0.965966 ((0.063465 0.099533 0.000000) (0.000000 0.000000 6983.208721)))
(0.966967 ((0.059258 0.107262 0.000000) (0.000000 0.000000 6989.047166)))
(0.967968 ((0.054115 0.114402 0.000000) (0.000000 0.000000 6994.553991)))
(0.968969 ((0.048117 0.120840 0.000000) (0.000000 0.000000 6999.737714)))
(0.969970 ((0.041359 0.126475 0.000000) (0.000000 0.000000 7004.606858)))
(0.970971 ((0.033947 0.131218 0.000000) (0.000000 0.000000 7009.170397)))
(0.971972 ((0.025998 0.134993 0.000000) (0.000000 0.000000 7013.438647)))
(0.972973 ((0.017639 0.137741 0.000000) (0.000000 0.000000 7017.424633)))
(0.973974 ((0.009001 0.139419 0.000000) (0.000000 0.000000 7021.146005)))
(0.974975 ((0.000221 0.140000 0.000000) (0.000000 0.000000 7024.627521)))
(0.975976 ((-0.008563 0.139474 0.000000) (0.000000 0.000000 7027.904083)))
(0.976977 ((-0.017212 0.137851 0.000000) (0.000000 0.000000 7031.024219)))
(0.977978 ((-0.025588 0.135156 0.000000) (0.000000 0.000000 7034.053653)))
(0.978979 ((-0.033560 0.131431 0.000000) (0.000000 0.000000 7037.078304)))
(0.979980 ((-0.041002 0.126735 0.000000) (0.000000 0.000000 7040.205612)))
(0.980981 ((-0.047796 0.121142 0.000000) (0.000000 0.000000 7043.562638)))
(0.981982 ((-0.053834 0.114742 0.000000) (0.000000 0.000000 7047.289344)))
(0.982983 ((-0.059022 0.107635 0.000000) (0.000000 0.000000 7051.526196)))
(0.983984 ((-0.063278 0.099932 0.000000) (0.000000 0.000000 7056.397273)))
(0.984985 ((-0.066533 0.091757 0.000000) (0.000000 0.000000 7061.992824)))
(0.985986 ((-0.068737 0.083238 0.000000) (0.000000 0.000000 7068.356995)))
(0.986987 ((-0.069855 0.074510 0.000000) (0.000000 0.000000 7075.485149)))
(0.987988 ((-0.069868 0.065711 0.000000) (0.000000 0.000000 7083.331086)))
(0.988989 ((-0.068778 0.056979 0.000000) (0.000000 0.000000 7091.820325)))
(0.989990 ((-0.066601 0.048453 0.000000) (0.000000 0.000000 7100.864261)))
