
1000
(
(0.967968 ((-0.114402 0.054115 0.000000) (0.000000 0.000000 6951.804981)))
(0.968969 ((-0.120840 0.048117 0.000000) (0.000000 0.000000 6955.324355)))
(0.969970 ((-0.126475 0.041359 0.000000) (0.000000 0.000000 6959.282798)))
(0.970971 ((-0.131218 0.033947 0.000000) (0.000000 0.000000 6963.815053)))
(0.971972 ((-0.134993 0.025998 0.000000) (0.000000 0.000000 6969.030703)))
(0.972973 ((-0.137741 0.017639 0.000000) (0.000000 0.000000 6974.998526)))
(0.973974 ((-0.139419 0.009001 0.000000) (0.000000 0.000000 6981.738558)))
(0.974975 ((-0.140000 0.000221 0.000000) (0.000000 0.000000 6989.224500)))
(0.975976 ((-0.139474 -0.008563 0.000000) (0.000000 0.000000 6997.394536)))
(0.976977 ((-0.137851 -0.017212 0.000000) (0.000000 0.000000 7006.165651)))
(0.977978 ((-0.135156 -0.025588 0.000000) (0.000000 0.000000 7015.446707)))
(0.978979 ((-0.131431 -0.033560 0.000000) (0.000000 0.000000 7025.147792)))
(0.979980 ((-0.126735 -0.041002 0.000000) (0.000000 0.000000 7035.185520)))
(0.980981 ((-0.121142 -0.047796 0.000000) (0.000000 0.000000 7045.485187)))
(0.981982 ((-0.114742 -0.053834 0.000000) (0.000000 0.000000 7055.980933)))
(0.982983 ((-0.107635 -0.059022 0.000000) (0.000000 0.000000 7066.614847)))
(0.983984 ((-0.099932 -0.063278 0.000000) (0.000000 0.000000 7077.335644)))
(0.984985 ((-0.091757 -0.066533 0.000000) (0.000000 0.000000 7088.097268)))
(0.985986 ((-0.083238 -0.068737 0.000000) (0.000000 0.000000 7098.857608)))
(0.986987 ((-0.074510 -0.069855 0.000000) (0.000000 0.000000 7109.577403)))
(0.987988 ((-0.065711 -0.069868 0.000000) (0.000000 0.000000 7120.219384)))
(0.988989 ((-0.056979 -0.068778 0.000000) (0.000000 0.000000 7130.747656)))
(0.989990 ((-0.048453 -0.066601 0.000000) (0.000000 0.000000 7141.127348)))
(0.990991 ((-0.040268 -0.063372 0.000000) (0.000000 0.000000 7151.324523)))
(0.991992 ((-0.032552 -0.059141 0.000000) (0.000000 0.000000 7161.306362)))
(0.992993 ((-0.025428 -0.053975 0.000000) (0.000000 0.000000 7171.041612)))
(0.993994 ((-0.019009 -0.047957 0.000000) (0.000000 0.000000 7180.501242)))
(0.994995 ((-0.013395 -0.041181 0.000000) (0.000000 0.000000 7189.659245)))
(0.995996 ((-0.008676 -0.033754 0.000000) (0.000000 0.000000 7198.493455)))
(0.996997 ((-0.004926 -0.025794 0.000000) (0.000000 0.000000 7206.986251)))
(0.997998 ((-0.002204 -0.017426 0.000000) (0.000000 0.000000 7215.124996)))
(0.998999 ((-0.000553 -0.008782 0.000000) (0.000000 0.000000 7222.902117)))
(1.000000 ((-0.000000 -0.000000 0.000000) (0.000000 0.000000 7230.314796)))
)

